200000021713,200000046796
200000021713,200000055302
200000021713,200000058965
200000021714,200000031468
200000021714,200000035075
200000021714,200000037332
200000021715,200000054088
200000021715,200000084793
200000021716,200000088710
200000021716,200000093120
200000021716,200000094773
200000021717,200000026933
200000021718,200000058617
200000021718,200000081942
200000021719,200000029927
200000021719,200000047372
200000021719,200000065055
200000021721,200000062948
200000021721,200000065494
200000021722,200000074970
200000021722,200000086325
200000021723,200000032087
200000021723,200000034704
200000021724,200000049037
200000021724,200000083445
200000021725,200000082240
200000021726,200000037633
200000021726,200000088152
200000021727,200000050722
200000021727,200000089975
200000021727,200000097744
200000021728,200000027879
200000021728,200000092269
200000021729,200000049158
200000021729,200000075437
200000021730,200000080209
200000021731,200000041203
200000021731,200000048208
200000021732,200000041911
200000021732,200000063302
200000021733,200000024908
200000021733,200000037955
200000021734,200000054490
200000021734,200000084585
200000021734,200000085201
200000021735,200000034847
200000021735,200000085276
200000021736,200000027217
200000021737,200000024118
200000021737,200000072065
200000021738,200000024040
200000021738,200000046790
200000021738,200000085880
200000021739,200000026964
200000021739,200000076992
200000021740,200000046251
200000021740,200000083308
200000021740,200000090189
200000021741,200000046482
200000021742,200000059640
200000021742,200000072534
200000021743,200000039242
200000021743,200000058646
200000021743,200000092322
200000021744,200000048200
200000021745,200000042731
200000021745,200000058279
200000021745,200000099603
200000021746,200000077861
200000021746,200000083014
200000021747,200000022577
200000021747,200000047412
200000021748,200000045644
200000021748,200000051069
200000021748,200000089707
200000021749,200000044063
200000021749,200000080406
200000021749,200000082759
200000021750,200000092633
200000021751,200000025261
200000021751,200000088042
200000021751,200000096629
200000021752,200000059909
200000021753,200000034137
200000021753,200000069036
200000021754,200000022881
200000021754,200000061593
200000021755,200000027453
200000021755,200000062584
200000021755,200000077619
200000021756,200000082633
200000021756,200000099788
200000021757,200000038957
200000021757,200000099817
200000021758,200000077527
200000021758,200000079695
200000021758,200000089923
200000021759,200000051672
200000021759,200000060655
200000021759,200000080464
200000021760,200000025205
200000021760,200000050404
200000021761,200000030309
200000021761,200000097847
200000021762,200000029715
200000021762,200000094359
200000021762,200000095175
200000021763,200000070276
200000021764,200000035459
200000021764,200000037397
200000021764,200000078371
200000021765,200000057027
200000021766,200000041127
200000021766,200000048438
200000021767,200000073754
200000021769,200000024939
200000021769,200000083588
200000021771,200000040157
200000021771,200000074324
200000021772,200000034291
200000021772,200000035071
200000021772,200000051260
200000021773,200000046287
200000021773,200000049295
200000021774,200000063246
200000021774,200000084628
200000021775,200000029276
200000021775,200000040073
200000021776,200000073754
200000021776,200000086774
200000021777,200000028201
200000021777,200000068318
200000021777,200000069499
200000021778,200000087767
200000021779,200000041842
200000021780,200000024508
200000021780,200000082604
200000021781,200000074972
200000021781,200000084500
200000021782,200000036423
200000021782,200000055303
200000021782,200000076759
200000021784,200000036335
200000021784,200000074737
200000021785,200000022564
200000021785,200000029133
200000021786,200000048533
200000021786,200000053136
200000021787,200000041539
200000021787,200000064831
200000021788,200000040696
200000021789,200000097477
200000021790,200000074452
200000021790,200000088395
200000021790,200000090996
200000021791,200000024231
200000021791,200000034834
200000021791,200000093213
200000021792,200000025556
200000021792,200000027501
200000021792,200000044709
200000021793,200000066309
200000021793,200000081410
200000021793,200000088291
200000021794,200000060528
200000021794,200000074023
200000021795,200000023160
200000021795,200000095406
200000021796,200000051494
200000021796,200000088971
200000021796,200000089193
200000021797,200000025346
200000021797,200000062874
200000021798,200000033517
200000021798,200000077510
200000021799,200000023118
200000021799,200000041456
200000021800,200000041689
200000021801,200000025003
200000021802,200000082731
200000021803,200000022725
200000021803,200000048038
200000021803,200000049844
200000021804,200000077141
200000021805,200000074943
200000021805,200000099529
200000021806,200000036010
200000021806,200000053077
200000021807,200000043063
200000021807,200000062057
200000021808,200000030690
200000021808,200000050091
200000021809,200000065448
200000021809,200000080456
200000021810,200000027821
200000021810,200000096062
200000021811,200000046034
200000021811,200000059570
200000021812,200000026301
200000021812,200000039040
200000021812,200000072441
200000021813,200000036751
200000021813,200000091768
200000021814,200000042948
200000021814,200000044706
200000021815,200000028116
200000021815,200000069283
200000021815,200000097999
200000021816,200000022647
200000021816,200000056196
200000021816,200000072756
200000021817,200000024446
200000021817,200000081456
200000021817,200000081803
200000021818,200000075345
200000021818,200000081715
200000021819,200000061846
200000021819,200000086792
200000021820,200000041364
200000021821,200000037313
200000021821,200000041845
200000021821,200000095519
200000021822,200000041450
200000021822,200000084309
200000021823,200000023009
200000021823,200000044651
200000021824,200000040799
200000021824,200000091152
200000021825,200000028574
200000021825,200000059073
200000021825,200000065670
200000021826,200000057297
200000021826,200000098635
200000021827,200000047819
200000021827,200000060914
200000021827,200000093444
200000021828,200000035189
200000021828,200000081534
200000021829,200000042949
200000021829,200000061986
200000021830,200000024885
200000021830,200000045219
200000021830,200000077999
200000021831,200000023680
200000021831,200000061668
200000021831,200000081644
200000021832,200000029033
200000021832,200000052214
200000021832,200000060417
200000021833,200000045358
200000021833,200000071970
200000021833,200000079092
200000021834,200000054291
200000021834,200000074710
200000021835,200000038063
200000021835,200000073242
200000021836,200000059215
200000021837,200000024307
200000021837,200000024678
200000021837,200000081107
200000021838,200000070007
200000021838,200000097492
200000021839,200000023718
200000021840,200000023137
200000021840,200000072409
200000021840,200000090643
200000021841,200000024455
200000021841,200000045898
200000021841,200000090119
200000021842,200000056498
200000021843,200000028245
200000021843,200000073160
200000021844,200000068825
200000021844,200000094643
200000021844,200000099055
200000021845,200000033265
200000021846,200000026767
200000021846,200000048632
200000021846,200000049576
200000021847,200000023558
200000021847,200000074669
200000021847,200000092821
200000021848,200000028154
200000021848,200000069479
200000021848,200000072699
200000021849,200000023805
200000021849,200000099522
200000021850,200000030280
200000021850,200000064483
200000021851,200000085275
200000021852,200000022073
200000021852,200000038594
200000021853,200000036111
200000021853,200000054243
200000021854,200000026331
200000021854,200000074646
200000021855,200000071331
200000021855,200000081953
200000021855,200000092051
200000021856,200000056673
200000021856,200000064002
200000021856,200000064792
200000021857,200000024827
200000021857,200000071522
200000021858,200000033593
200000021858,200000042986
200000021858,200000045241
200000021859,200000066182
200000021860,200000059822
200000021860,200000067595
200000021861,200000068761
200000021861,200000069507
200000021862,200000028335
200000021862,200000055456
200000021862,200000076684
200000021863,200000036355
200000021863,200000064882
200000021863,200000096063
200000021864,200000051961
200000021864,200000062453
200000021864,200000090041
200000021865,200000037494
200000021865,200000058206
200000021865,200000096566
200000021866,200000096102
200000021867,200000075943
200000021867,200000092530
200000021868,200000061531
200000021868,200000082270
200000021869,200000053156
200000021869,200000085877
200000021870,200000026133
200000021870,200000028700
200000021870,200000070536
200000021871,200000028821
200000021871,200000043534
200000021871,200000054911
200000021872,200000042794
200000021872,200000078888
200000021873,200000029147
200000021873,200000031417
200000021874,200000032599
200000021874,200000084966
200000021875,200000034198
200000021875,200000075658
200000021876,200000027926
200000021876,200000034982
200000021877,200000055557
200000021877,200000069671
200000021878,200000025032
200000021878,200000056471
200000021878,200000088095
200000021879,200000040187
200000021879,200000052281
200000021880,200000027472
200000021880,200000043506
200000021881,200000066482
200000021881,200000095556
200000021882,200000034621
200000021882,200000045846
200000021882,200000063898
200000021883,200000067123
200000021883,200000097348
200000021883,200000099222
200000021884,200000026089
200000021884,200000065090
200000021885,200000028811
200000021885,200000034525
200000021885,200000062497
200000021886,200000090058
200000021886,200000094262
200000021887,200000057055
200000021888,200000094393
200000021889,200000088506
200000021890,200000029559
200000021890,200000094637
200000021891,200000023455
200000021891,200000042061
200000021892,200000033651
200000021892,200000034477
200000021892,200000059951
200000021893,200000037259
200000021893,200000072356
200000021894,200000028787
200000021894,200000041129
200000021895,200000052612
200000021895,200000084537
200000021895,200000094326
200000021896,200000049848
200000021896,200000061063
200000021897,200000028534
200000021898,200000033428
200000021898,200000038914
200000021898,200000093271
200000021899,200000023653
200000021899,200000061614
200000021900,200000024206
200000021900,200000025643
200000021900,200000049422
200000021901,200000048259
200000021901,200000071170
200000021902,200000043078
200000021902,200000065071
200000021903,200000034621
200000021903,200000083167
200000021903,200000088049
200000021904,200000084397
200000021905,200000035779
200000021905,200000058552
200000021906,200000041965
200000021906,200000088225
200000021906,200000088524
200000021907,200000052973
200000021907,200000084755
200000021908,200000035939
200000021908,200000040975
200000021909,200000041909
200000021910,200000052361
200000021910,200000074318
200000021910,200000093532
200000021911,200000022065
200000021911,200000037767
200000021911,200000064127
200000021912,200000071296
200000021912,200000074650
200000021913,200000030437
200000021913,200000040401
200000021914,200000028002
200000021914,200000041738
200000021915,200000027656
200000021915,200000032365
200000021916,200000032799
200000021916,200000054416
200000021916,200000055985
200000021917,200000030317
200000021917,200000084883
200000021918,200000063183
200000021918,200000087013
200000021918,200000089779
200000021919,200000062620
200000021919,200000081093
200000021920,200000055910
200000021920,200000062907
200000021922,200000044263
200000021922,200000045398
200000021922,200000074614
200000021923,200000062377
200000021923,200000087743
200000021923,200000095825
200000021924,200000046089
200000021924,200000061895
200000021924,200000063592
200000021925,200000056186
200000021925,200000080170
200000021925,200000085543
200000021926,200000058184
200000021927,200000044278
200000021927,200000062632
200000021927,200000083947
200000021928,200000046915
200000021930,200000023873
200000021931,200000046814
200000021931,200000052988
200000021932,200000091892
200000021933,200000061778
200000021934,200000048381
200000021935,200000036132
200000021937,200000077586
200000021937,200000098779
200000021938,200000093815
200000021938,200000096851
200000021940,200000048578
200000021940,200000065291
200000021940,200000086441
200000021941,200000060958
200000021941,200000085399
200000021942,200000058556
200000021943,200000045136
200000021943,200000048044
200000021944,200000082349
200000021944,200000095458
200000021945,200000029241
200000021946,200000034189
200000021946,200000060413
200000021946,200000097207
200000021947,200000058357
200000021948,200000027449
200000021948,200000040997
200000021949,200000051411
200000021949,200000077710
200000021950,200000098636
200000021951,200000028180
200000021951,200000043873
200000021951,200000074311
200000021952,200000054472
200000021952,200000069535
200000021953,200000055921
200000021953,200000062764
200000021953,200000086807
200000021954,200000043445
200000021955,200000027592
200000021955,200000075467
200000021956,200000058086
200000021957,200000031603
200000021957,200000088147
200000021958,200000073808
200000021959,200000070766
200000021959,200000081650
200000021959,200000098925
200000021960,200000051115
200000021961,200000029863
200000021961,200000052360
200000021961,200000075640
200000021962,200000054980
200000021962,200000057866
200000021962,200000061327
200000021963,200000093154
200000021963,200000097409
200000021964,200000025181
200000021964,200000080943
200000021965,200000045119
200000021965,200000075555
200000021966,200000030944
200000021966,200000094255
200000021967,200000048407
200000021967,200000073607
200000021968,200000082954
200000021969,200000086698
200000021969,200000089249
200000021970,200000029812
200000021970,200000097950
200000021971,200000057462
200000021972,200000022060
200000021972,200000024968
200000021973,200000046279
200000021973,200000052312
200000021974,200000053942
200000021975,200000027202
200000021975,200000057634
200000021976,200000050778
200000021976,200000083006
200000021977,200000027102
200000021978,200000040839
200000021978,200000084195
200000021979,200000047416
200000021979,200000080327
200000021980,200000041241
200000021980,200000042370
200000021981,200000091430
200000021982,200000064167
200000021982,200000097013
200000021983,200000028141
200000021983,200000078430
200000021984,200000069626
200000021984,200000070496
200000021985,200000028502
200000021985,200000036898
200000021985,200000094651
200000021986,200000085484
200000021986,200000095163
200000021987,200000062871
200000021987,200000083185
200000021988,200000039425
200000021988,200000085489
200000021989,200000060920
200000021989,200000090179
200000021990,200000057293
200000021990,200000071995
200000021991,200000040708
200000021992,200000026603
200000021992,200000029701
200000021993,200000040064
200000021993,200000079241
200000021993,200000080847
200000021994,200000042632
200000021994,200000099852
200000021995,200000062665
200000021995,200000087068
200000021996,200000069533
200000021996,200000071960
200000021996,200000074942
200000021997,200000055990
200000021997,200000059842
200000021997,200000061317
200000021998,200000037624
200000021998,200000057491
200000021999,200000063760
200000021999,200000071593
200000022000,200000055435
200000022001,200000031504
200000022001,200000048742
200000022001,200000050548
200000022002,200000086714
200000022003,200000033055
200000022003,200000093934
200000022004,200000035483
200000022004,200000053691
200000022005,200000036038
200000022005,200000042752
200000022005,200000081787
200000022006,200000025072
200000022006,200000028808
200000022006,200000074907
200000022007,200000065516
200000022007,200000091413
200000022008,200000056610
200000022008,200000075681
200000022008,200000090820
200000022009,200000025640
200000022009,200000069295
200000022009,200000080492
200000022010,200000035452
200000022010,200000035517
200000022012,200000047318
200000022012,200000062268
200000022014,200000029119
200000022014,200000046584
200000022015,200000027756
200000022015,200000043786
200000022015,200000086615
200000022016,200000028205
200000022016,200000069835
200000022018,200000039934
200000022018,200000057669
200000022018,200000094279
200000022019,200000034633
200000022021,200000063165
200000022021,200000080589
200000022022,200000081657
200000022022,200000088211
200000022022,200000088884
200000022023,200000028114
200000022023,200000047178
200000022023,200000071945
200000022024,200000067511
200000022025,200000038764
200000022025,200000061130
200000022026,200000040916
200000022026,200000042845
200000022026,200000048350
200000022027,200000076822
200000022027,200000087686
200000022028,200000026108
200000022028,200000068599
200000022029,200000022657
200000022029,200000059817
200000022030,200000027351
200000022030,200000035565
200000022030,200000036767
200000022031,200000041732
200000022031,200000056863
200000022031,200000081587
200000022032,200000028349
200000022032,200000040583
200000022032,200000049790
200000022033,200000024545
200000022033,200000048817
200000022034,200000040996
200000022034,200000090506
200000022036,200000037626
200000022036,200000054602
200000022036,200000069110
200000022037,200000040467
200000022037,200000072272
200000022037,200000098853
200000022038,200000067094
200000022038,200000073492
200000022038,200000074831
200000022039,200000072121
200000022039,200000072469
200000022040,200000057629
200000022040,200000072680
200000022041,200000035722
200000022041,200000075763
200000022041,200000078643
200000022042,200000068204
200000022042,200000079887
200000022042,200000082908
200000022043,200000023628
200000022043,200000036637
200000022043,200000043403
200000022044,200000038355
200000022044,200000058082
200000022045,200000056188
200000022046,200000025104
200000022046,200000031795
200000022046,200000035772
200000022047,200000023610
200000022047,200000023738
200000022049,200000033964
200000022049,200000076301
200000022050,200000045066
200000022050,200000067753
200000022051,200000050275
200000022051,200000072802
200000022051,200000096018
200000022052,200000069397
200000022052,200000081946
200000022053,200000038026
200000022053,200000068116
200000022054,200000026386
200000022055,200000028308
200000022055,200000064037
200000022055,200000077702
200000022056,200000055418
200000022056,200000063492
200000022058,200000028725
200000022058,200000064286
200000022058,200000067359
200000022059,200000043662
200000022059,200000069580
200000022059,200000085952
200000022061,200000024212
200000022062,200000086470
200000022062,200000098000
200000022063,200000032565
200000022063,200000087326
200000022063,200000097874
200000022064,200000065297
200000022064,200000079670
200000022065,200000054268
200000022065,200000058247
200000022066,200000063942
200000022066,200000078757
200000022066,200000092993
200000022067,200000056142
200000022067,200000078834
200000022068,200000055357
200000022068,200000073767
200000022068,200000086782
200000022069,200000036583
200000022069,200000045324
200000022069,200000065257
200000022070,200000062200
200000022071,200000025431
200000022071,200000082117
200000022072,200000070999
200000022072,200000076250
200000022073,200000037166
200000022073,200000090799
200000022074,200000042711
200000022074,200000060934
200000022075,200000054280
200000022075,200000066101
200000022075,200000096370
200000022076,200000027877
200000022076,200000040902
200000022076,200000095774
200000022077,200000029176
200000022077,200000060008
200000022077,200000099423
200000022078,200000040558
200000022078,200000097205
200000022079,200000046526
200000022079,200000061525
200000022080,200000023918
200000022080,200000081704
200000022081,200000061580
200000022081,200000065468
200000022081,200000086516
200000022082,200000091433
200000022083,200000088002
200000022083,200000095293
200000022084,200000024083
200000022084,200000033764
200000022086,200000082013
200000022086,200000085711
200000022087,200000025500
200000022087,200000055632
200000022087,200000065382
200000022088,200000032165
200000022088,200000062193
200000022089,200000075540
200000022090,200000061738
200000022091,200000089887
200000022091,200000099668
200000022092,200000050234
200000022092,200000056406
200000022092,200000089780
200000022093,200000063999
200000022093,200000084712
200000022093,200000085457
200000022094,200000041290
200000022094,200000060384
200000022094,200000069877
200000022096,200000057214
200000022096,200000085139
200000022097,200000024595
200000022098,200000071563
200000022098,200000075091
200000022098,200000099626
200000022099,200000024714
200000022099,200000031452
200000022099,200000085073
200000022100,200000063936
200000022100,200000080818
200000022100,200000094329
200000022101,200000031153
200000022101,200000084349
200000022102,200000022281
200000022102,200000096189
200000022103,200000045264
200000022103,200000049113
200000022104,200000060013
200000022105,200000087771
200000022105,200000099134
200000022106,200000097204
200000022107,200000023379
200000022107,200000064285
200000022107,200000064680
200000022108,200000053365
200000022108,200000079406
200000022109,200000092871
200000022109,200000099809
200000022110,200000049545
200000022111,200000026839
200000022111,200000030207
200000022112,200000027798
200000022112,200000034021
200000022113,200000029192
200000022113,200000043661
200000022113,200000066123
200000022114,200000024646
200000022114,200000035267
200000022114,200000044514
200000022115,200000032167
200000022115,200000053188
200000022115,200000064450
200000022116,200000028471
200000022116,200000031634
200000022116,200000083623
200000022117,200000028186
200000022117,200000058244
200000022118,200000085249
200000022119,200000023922
200000022120,200000078686
200000022121,200000042958
200000022122,200000030221
200000022122,200000043197
200000022122,200000063919
200000022123,200000022689
200000022123,200000079226
200000022124,200000092612
200000022124,200000098052
200000022125,200000082328
200000022126,200000024343
200000022126,200000038097
200000022126,200000094560
200000022127,200000025541
200000022127,200000029320
200000022127,200000065628
200000022129,200000029122
200000022130,200000055860
200000022130,200000056947
200000022131,200000036458
200000022132,200000093520
200000022132,200000094439
200000022133,200000029172
200000022133,200000060094
200000022134,200000030410
200000022134,200000051731
200000022135,200000048016
200000022135,200000068747
200000022136,200000023245
200000022136,200000047258
200000022137,200000042404
200000022137,200000087641
200000022138,200000032436
200000022138,200000036239
200000022139,200000034153
200000022139,200000064001
200000022139,200000079966
200000022140,200000024071
200000022140,200000089489
200000022140,200000096293
200000022141,200000030639
200000022141,200000080119
200000022142,200000024514
200000022142,200000060244
200000022142,200000090668
200000022143,200000029159
200000022143,200000063348
200000022143,200000089265
200000022145,200000055289
200000022145,200000096090
200000022146,200000048345
200000022146,200000062055
200000022146,200000095804
200000022147,200000022705
200000022147,200000070986
200000022149,200000047100
200000022149,200000067639
200000022150,200000036784
200000022150,200000050394
200000022150,200000079881
200000022151,200000031438
200000022151,200000055641
200000022151,200000078170
200000022152,200000054123
200000022152,200000064294
200000022152,200000098138
200000022153,200000069352
200000022153,200000093519
200000022154,200000026408
200000022154,200000062687
200000022156,200000081029
200000022156,200000095040
200000022157,200000030474
200000022157,200000049876
200000022159,200000026006
200000022159,200000030855
200000022160,200000025619
200000022160,200000028204
200000022160,200000050393
200000022161,200000036242
200000022161,200000064194
200000022161,200000085951
200000022162,200000060977
200000022162,200000078954
200000022164,200000028202
200000022165,200000046010
200000022165,200000054213
200000022166,200000046178
200000022166,200000047672
200000022166,200000087653
200000022167,200000067556
200000022167,200000099818
200000022168,200000040453
200000022168,200000062112
200000022168,200000066686
200000022169,200000056121
200000022169,200000085441
200000022170,200000049311
200000022170,200000086219
200000022171,200000041801
200000022171,200000042252
200000022172,200000026598
200000022172,200000044741
200000022172,200000062804
200000022173,200000047262
200000022173,200000077490
200000022173,200000082706
200000022174,200000034573
200000022174,200000054536
200000022175,200000056233
200000022175,200000074774
200000022176,200000029789
200000022176,200000051436
200000022178,200000040889
200000022178,200000070171
200000022179,200000050685
200000022179,200000070222
200000022179,200000083740
200000022180,200000069846
200000022180,200000083282
200000022180,200000090876
200000022181,200000032761
200000022181,200000033712
200000022181,200000035978
200000022182,200000022653
200000022182,200000033967
200000022182,200000079435
200000022183,200000041224
200000022183,200000064336
200000022184,200000047292
200000022184,200000063150
200000022184,200000075467
200000022185,200000026339
200000022185,200000053440
200000022185,200000071061
200000022186,200000071743
200000022187,200000062818
200000022187,200000078806
200000022187,200000091113
200000022188,200000079677
200000022188,200000093365
200000022189,200000046449
200000022189,200000065318
200000022189,200000097581
200000022190,200000038745
200000022191,200000058529
200000022191,200000062072
200000022192,200000060717
200000022192,200000073408
200000022193,200000064819
200000022193,200000086696
200000022194,200000030085
200000022194,200000032834
200000022194,200000059282
200000022195,200000033977
200000022195,200000062747
200000022195,200000093657
200000022196,200000024191
200000022196,200000073555
200000022197,200000054440
200000022197,200000078206
200000022198,200000049507
200000022198,200000049936
200000022198,200000093914
200000022199,200000023771
200000022200,200000044194
200000022200,200000046979
200000022201,200000058947
200000022201,200000094672
200000022202,200000052815
200000022202,200000059507
200000022202,200000089943
200000022203,200000054244
200000022203,200000084763
200000022204,200000024343
200000022205,200000090658
200000022206,200000031318
200000022206,200000055310
200000022206,200000093745
200000022207,200000044547
200000022207,200000061461
200000022207,200000066709
200000022208,200000029414
200000022208,200000039358
200000022208,200000068123
200000022209,200000024741
200000022209,200000032374
200000022210,200000027539
200000022210,200000084662
200000022211,200000081412
200000022211,200000099316
200000022212,200000065984
200000022212,200000079683
200000022213,200000075592
200000022213,200000086275
200000022214,200000043634
200000022214,200000079520
200000022215,200000046518
200000022215,200000077938
200000022215,200000082585
200000022216,200000067661
200000022217,200000071201
200000022217,200000080174
200000022218,200000028357
200000022218,200000051923
200000022218,200000069645
200000022219,200000071224
200000022220,200000067608
200000022221,200000050194
200000022221,200000089801
200000022222,200000044841
200000022222,200000059811
200000022222,200000064776
200000022223,200000047064
200000022223,200000049197
200000022223,200000082722
200000022224,200000049837
200000022224,200000057604
200000022225,200000022248
200000022225,200000052451
200000022225,200000056042
200000022226,200000037387
200000022227,200000025323
200000022227,200000055929
200000022228,200000052232
200000022228,200000068410
200000022228,200000075484
200000022229,200000041312
200000022229,200000063418
200000022229,200000093490
200000022230,200000042920
200000022230,200000072694
200000022231,200000066945
200000022231,200000094771
200000022232,200000066573
200000022232,200000083664
200000022232,200000094673
200000022233,200000034688
200000022233,200000082332
200000022234,200000026669
200000022234,200000029973
200000022234,200000066456
200000022235,200000029048
200000022235,200000043753
200000022235,200000044223
200000022236,200000025315
200000022236,200000084492
200000022237,200000035214
200000022237,200000083184
200000022238,200000037489
200000022239,200000036040
200000022239,200000043703
200000022239,200000094612
200000022241,200000094160
200000022241,200000095517
200000022242,200000045363
200000022242,200000048010
200000022242,200000072019
200000022243,200000022918
200000022243,200000095655
200000022244,200000053061
200000022244,200000093066
200000022245,200000058695
200000022245,200000060000
200000022246,200000033352
200000022246,200000080648
200000022247,200000056856
200000022247,200000066801
200000022247,200000076591
200000022248,200000091894
200000022249,200000079611
200000022249,200000085786
200000022249,200000093816
200000022250,200000024914
200000022250,200000058413
200000022251,200000060507
200000022251,200000093730
200000022252,200000032622
200000022252,200000037548
200000022252,200000099344
200000022253,200000032594
200000022253,200000075964
200000022253,200000097547
200000022254,200000022344
200000022255,200000046374
200000022256,200000086264
200000022256,200000090035
200000022257,200000088425
200000022259,200000025328
200000022259,200000046005
200000022259,200000099244
200000022260,200000040720
200000022260,200000042610
200000022260,200000092044
200000022261,200000062170
200000022261,200000086899
200000022262,200000080879
200000022262,200000083830
200000022263,200000090692
200000022264,200000025338
200000022264,200000047006
200000022265,200000037108
200000022265,200000066289
200000022266,200000029335
200000022267,200000062199
200000022267,200000079197
200000022267,200000084979
200000022268,200000051832
200000022268,200000067044
200000022268,200000099999
200000022269,200000028980
200000022269,200000043337
200000022269,200000059298
200000022270,200000089352
200000022271,200000040767
200000022272,200000064086
200000022273,200000025521
200000022273,200000033442
200000022273,200000070280
200000022274,200000035579
200000022274,200000077611
200000022274,200000097342
200000022275,200000090051
200000022275,200000098098
200000022276,200000029029
200000022276,200000067267
200000022276,200000072057
200000022277,200000022832
200000022278,200000070646
200000022279,200000028699
200000022279,200000037236
200000022279,200000076469
200000022280,200000026096
200000022280,200000090761
200000022281,200000087126
200000022282,200000091457
200000022282,200000092017
200000022284,200000078990
200000022284,200000099715
200000022285,200000050090
200000022285,200000052284
200000022285,200000073092
200000022286,200000024602
200000022286,200000062600
200000022286,200000079489
200000022287,200000023543
200000022288,200000024699
200000022289,200000067594
200000022289,200000083747
200000022290,200000028312
200000022290,200000045735
200000022290,200000074678
200000022291,200000031555
200000022291,200000037688
200000022291,200000076013
200000022292,200000049651
200000022292,200000076438
200000022294,200000028355
200000022294,200000056827
200000022294,200000080262
200000022295,200000063321
200000022295,200000075321
200000022295,200000083195
200000022296,200000035387
200000022296,200000069649
200000022297,200000026710
200000022297,200000085081
200000022298,200000037890
200000022298,200000089792
200000022299,200000031379
200000022299,200000037440
200000022300,200000052954
200000022300,200000069709
200000022301,200000026822
200000022301,200000050482
200000022302,200000065115
200000022303,200000035624
200000022303,200000042518
200000022304,200000032658
200000022304,200000040282
200000022304,200000057316
200000022305,200000043995
200000022305,200000048696
200000022305,200000050057
200000022306,200000045192
200000022306,200000074200
200000022307,200000037090
200000022307,200000092983
200000022308,200000035685
200000022308,200000082136
200000022309,200000044894
200000022310,200000056159
200000022310,200000073965
200000022311,200000037842
200000022311,200000067714
200000022311,200000081605
200000022312,200000039172
200000022312,200000059760
200000022313,200000053660
200000022313,200000055238
200000022314,200000056989
200000022314,200000091226
200000022314,200000094519
200000022315,200000056479
200000022315,200000075178
200000022316,200000037191
200000022316,200000088253
200000022317,200000068107
200000022317,200000094583
200000022318,200000036666
200000022318,200000040278
200000022319,200000032614
200000022319,200000067334
200000022319,200000068451
200000022320,200000028765
200000022320,200000084450
200000022321,200000028072
200000022321,200000057242
200000022321,200000071003
200000022322,200000027288
200000022322,200000043359
200000022322,200000070497
200000022323,200000029060
200000022323,200000083432
200000022324,200000028751
200000022324,200000032958
200000022324,200000042179
200000022325,200000030153
200000022325,200000075816
200000022325,200000076246
200000022326,200000045268
200000022326,200000078973
200000022327,200000074769
200000022328,200000025932
200000022328,200000075739
200000022329,200000072444
200000022329,200000078848
200000022330,200000064769
200000022330,200000070773
200000022330,200000099775
200000022331,200000041018
200000022331,200000099996
200000022332,200000038790
200000022332,200000053815
200000022333,200000046379
200000022334,200000024516
200000022334,200000040384
200000022335,200000031956
200000022336,200000076518
200000022336,200000086237
200000022337,200000028648
200000022337,200000038180
200000022338,200000065913
200000022338,200000074310
200000022339,200000040402
200000022340,200000044615
200000022340,200000048386
200000022340,200000068973
200000022341,200000045674
200000022341,200000072536
200000022341,200000075162
200000022342,200000068473
200000022342,200000068655
200000022342,200000099890
200000022343,200000097237
200000022344,200000065736
200000022344,200000072207
200000022345,200000033688
200000022345,200000082675
200000022345,200000099694
200000022346,200000033673
200000022346,200000092349
200000022347,200000046439
200000022347,200000090901
200000022347,200000099811
200000022348,200000083869
200000022349,200000026723
200000022349,200000087195
200000022350,200000090962
200000022350,200000091000
200000022351,200000028289
200000022351,200000091454
200000022351,200000096806
200000022352,200000031764
200000022352,200000066503
200000022352,200000081404
200000022353,200000048482
200000022353,200000072812
200000022355,200000043911
200000022355,200000050528
200000022356,200000025226
200000022356,200000059625
200000022356,200000098646
200000022357,200000041143
200000022357,200000096556
200000022358,200000024026
200000022358,200000083998
200000022359,200000037140
200000022359,200000043264
200000022359,200000059956
200000022360,200000056317
200000022360,200000062965
200000022361,200000073223
200000022361,200000077942
200000022361,200000093797
200000022362,200000084902
200000022362,200000098088
200000022363,200000022473
200000022364,200000028058
200000022364,200000049219
200000022364,200000094566
200000022365,200000039430
200000022365,200000041799
200000022366,200000035974
200000022366,200000037966
200000022366,200000091808
200000022367,200000043259
200000022367,200000081614
200000022368,200000023698
200000022369,200000045373
200000022369,200000055729
200000022369,200000091205
200000022370,200000032589
200000022370,200000048101
200000022370,200000079725
200000022371,200000027068
200000022371,200000061693
200000022371,200000065280
200000022372,200000023981
200000022372,200000032974
200000022373,200000034185
200000022373,200000079390
200000022373,200000085294
200000022374,200000040467
200000022374,200000074492
200000022375,200000052157
200000022376,200000022775
200000022376,200000062507
200000022377,200000046339
200000022377,200000077951
200000022378,200000026923
200000022378,200000078843
200000022379,200000038254
200000022379,200000039087
200000022379,200000092340
200000022380,200000046822
200000022380,200000061642
200000022381,200000036600
200000022381,200000066598
200000022382,200000029638
200000022382,200000061664
200000022382,200000080186
200000022383,200000025394
200000022383,200000094538
200000022384,200000044402
200000022384,200000062407
200000022385,200000039310
200000022385,200000085672
200000022386,200000023497
200000022386,200000094814
200000022387,200000022824
200000022387,200000038067
200000022387,200000070044
200000022388,200000052841
200000022389,200000032203
